date,open,high,low,close,volume
2020-01-13,26.7,27.34,26.7,27.1,2164
2020-01-14,27.13,27.32,26.95,27.13,12984
2020-01-15,27.0,27.16,26.7,27.09,7235
2020-01-16,27.16,27.3,26.9,27.2,24873
2020-01-17,26.95,27.2,26.76,27.08,17855
2020-01-20,26.9,26.98,26.5,26.65,26729
2020-01-21,26.75,26.75,26.52,26.65,16798
2020-01-22,26.81,26.81,26.42,26.49,8430
2020-01-23,26.5,26.95,26.5,26.84,22996
2020-01-24,27.0,27.1,26.89,26.94,8480
2020-01-27,26.8,26.8,26.34,26.36,24402
2020-01-28,26.5,26.6,25.94,26.05,13453
2020-01-29,26.38,26.42,26.08,26.13,18960
2020-01-30,26.1,26.1,25.71,25.92,45473
2020-01-31,26.04,27.6,25.81,26.3,78951
2020-02-01,26.0,26.33,25.0,25.25,48490
2020-02-03,25.7,26.2,24.37,24.51,62880
2020-02-04,25.0,25.2,24.55,24.74,49970
2020-02-05,25.0,25.7,24.57,24.73,17608
2020-02-06,24.94,26.88,24.85,26.08,470853
2020-02-07,25.7,25.8,25.24,25.51,45245
2020-02-10,25.45,25.46,25.05,25.13,41208
2020-02-11,25.38,25.48,25.12,25.27,10700
2020-02-12,25.3,25.49,24.7,24.71,19488
2020-02-13,24.99,25.06,24.74,24.83,28217
2020-02-14,24.85,24.99,24.3,24.3,42779
2020-02-17,24.55,24.55,23.6,23.61,59268
2020-02-18,23.8,23.8,22.9,23.48,147634
2020-02-19,23.9,24.4,23.35,23.61,30183
2020-02-20,23.9,24.05,23.0,23.87,50680
2020-02-24,23.6,24.3,23.0,23.24,63077
2020-02-25,23.5,23.5,23.02,23.24,23705
2020-02-26,23.5,23.5,22.98,23.04,23980
2020-02-27,23.25,23.25,22.5,22.56,459784
2020-02-28,21.9,22.49,21.2,21.49,185351
2020-03-02,21.87,21.87,20.24,20.46,154926
2020-03-03,20.75,20.82,20.4,20.74,51641
2020-03-04,20.9,21.0,20.05,20.62,70751
2020-03-05,20.8,21.24,20.0,20.86,96734
2020-03-06,20.55,20.7,19.4,19.93,187152
2020-03-09,19.9,20.35,18.58,19.13,208779
2020-03-11,18.94,19.3,17.8,17.86,263320
2020-03-12,18.1,18.1,15.85,16.07,380059
2020-03-13,15.85,18.72,15.01,17.9,119356
2020-03-16,17.2,18.5,16.01,17.37,124525
2020-03-17,17.5,18.05,16.7,17.84,39985
2020-03-18,18.05,18.05,16.84,17.07,33601
2020-03-19,16.8,17.4,15.5,16.12,68674
2020-03-20,16.5,16.79,15.6,15.88,38133
2020-03-23,15.84,16.45,14.0,14.95,43681
2020-03-24,15.95,16.4,13.1,14.81,36580
2020-03-25,14.7,15.5,12.66,15.35,36638
2020-03-26,15.4,15.8,13.5,14.16,150206
2020-03-27,15.1,15.2,14.3,14.92,51382
2020-03-30,14.87,15.5,14.5,14.99,22127
2020-03-31,14.75,15.5,14.5,14.67,36693
2020-04-01,15.75,15.75,14.45,15.23,22245
2020-04-03,14.99,15.49,14.8,15.1,29719
2020-04-07,16.5,16.5,14.6,14.83,95291
2020-04-08,14.83,15.0,14.51,14.68,41013
2020-04-09,14.8,15.19,14.75,14.99,41867
2020-04-13,15.1,15.1,14.65,15.04,19101
2020-04-15,15.4,16.88,14.3,15.13,63644
2020-04-16,15.45,15.45,14.55,15.0,40571
2020-04-17,15.8,15.8,14.75,15.02,83556
2020-04-20,15.35,15.7,14.91,15.4,238469
2020-04-21,15.26,15.26,14.8,14.87,65740
2020-04-22,14.92,14.95,14.2,14.56,121172
2020-04-23,14.7,14.9,14.51,14.67,63445
2020-04-24,14.67,14.67,14.0,14.03,125069
2020-04-27,14.03,14.45,14.0,14.09,44529
2020-04-28,14.45,14.45,14.1,14.2,70940
2020-04-29,14.39,14.55,14.2,14.45,45563
2020-04-30,14.55,14.89,14.54,14.61,92875
2020-05-04,14.5,14.5,13.75,13.81,116578
2020-05-05,14.13,14.13,13.1,13.69,78767
2020-05-06,13.3,13.85,13.15,13.27,147703
2020-05-07,13.37,13.42,13.2,13.25,54275
2020-05-08,13.33,13.49,12.8,12.99,107283
2020-05-11,13.45,13.45,12.8,12.83,95435
2020-05-12,12.83,12.93,12.5,12.85,122072
2020-05-13,13.35,14.0,12.6,13.77,523048
2020-05-14,13.35,13.69,12.75,13.42,74659
2020-05-15,13.5,13.5,13.1,13.18,58049
2020-05-18,15.9,15.9,12.12,12.35,298066
2020-05-19,12.35,12.6,12.05,12.08,200334
2020-05-20,12.45,12.48,9.88,12.06,200812
2020-05-21,12.0,12.42,12.0,12.14,147671
2020-05-22,12.2,12.41,11.95,12.06,269204
2020-05-26,12.55,12.55,11.9,12.03,105161
2020-05-27,12.3,12.42,11.95,12.37,132974
2020-05-28,12.37,12.7,12.25,12.39,186339
2020-05-29,12.3,12.45,12.13,12.35,120776
2020-06-01,12.69,13.44,12.69,13.34,352840
2020-06-02,13.38,13.6,13.21,13.49,143979
2020-06-03,13.6,14.65,13.6,14.19,415862
2020-06-04,14.48,14.9,14.0,14.23,318831
2020-06-05,14.6,15.33,14.4,15.21,362060
2020-06-08,16.0,16.25,15.1,15.11,392264
2020-06-09,15.3,16.25,14.69,14.87,479069
2020-06-10,14.2,15.46,14.2,15.29,1293761
2020-06-11,15.29,15.94,14.75,14.8,519110
2020-06-12,14.8,14.9,13.4,14.81,456679
2020-06-15,15.0,15.19,14.55,15.12,190766
2020-06-16,15.3,15.8,14.6,14.91,484002
2020-06-17,14.8,15.13,14.45,14.9,181181
2020-06-18,14.89,15.44,14.84,15.23,154817
2020-06-19,15.44,15.64,15.11,15.52,216835
2020-06-22,15.52,16.3,14.83,16.15,436179
2020-06-23,16.22,16.77,15.68,16.68,236722
2020-06-24,17.3,18.2,16.33,16.74,457035
2020-06-25,16.1,16.98,15.65,16.39,210583
2020-06-26,16.5,16.8,16.39,16.68,72367
2020-06-29,16.68,16.82,16.0,16.02,289233
2020-06-30,16.4,16.4,15.61,15.66,515900
2020-07-01,15.85,16.19,15.2,16.17,439350
2020-07-02,16.17,16.43,16.07,16.15,204520
2020-07-03,16.25,16.35,15.8,15.92,581172
2020-07-06,16.05,16.35,15.95,16.22,294657
2020-07-07,16.2,16.27,15.81,16.21,118727
2020-07-08,16.22,17.04,16.19,16.77,509519
2020-07-09,16.77,17.11,16.5,16.93,137205
2020-07-10,17.2,17.2,16.34,16.4,199095
2020-07-13,16.9,16.9,16.1,16.17,102906
2020-07-14,16.1,16.3,15.5,15.65,318245
2020-07-15,15.99,15.99,15.33,15.45,103072
2020-07-16,15.45,15.55,15.15,15.51,86706
2020-07-17,15.41,15.86,15.41,15.74,78573
2020-07-20,16.0,16.1,15.8,15.87,313001
2020-07-21,16.5,16.5,15.4,16.12,180001
2020-07-22,16.39,16.43,15.61,15.91,97689
2020-07-23,16.2,16.2,15.8,16.06,125233
2020-07-24,16.02,16.05,15.62,15.8,137696
2020-07-27,15.8,15.8,15.38,15.4,171545
2020-07-28,15.43,15.51,15.18,15.26,310277
2020-07-29,15.55,15.85,15.18,15.59,163390
2020-07-30,15.9,15.9,15.35,15.39,49776
2020-07-31,15.39,15.8,15.16,15.49,73714
2020-08-03,15.0,15.75,14.12,15.59,120033
2020-08-04,15.6,15.79,15.42,15.58,78043
2020-08-05,15.58,15.79,15.55,15.6,67843
2020-08-06,15.7,15.73,15.5,15.54,53247
2020-08-07,15.66,15.75,15.5,15.7,51709
2020-08-10,15.9,15.99,15.5,15.77,100218
2020-08-11,15.8,15.95,15.5,15.69,49604
2020-08-12,16.2,16.41,15.86,16.28,354727
2020-08-13,16.28,16.43,16.06,16.13,112770
2020-08-14,16.25,16.42,15.6,15.73,129121
2020-08-17,16.0,16.15,15.5,15.6,141649
2020-08-18,15.65,15.8,15.5,15.73,294026
2020-08-19,15.75,16.25,15.61,16.14,156621
2020-08-20,16.05,16.16,15.7,16.05,68489
2020-08-21,17.32,17.32,16.05,16.45,291980
2020-08-24,16.88,16.88,16.2,16.35,137861
2020-08-25,17.65,17.65,16.31,16.74,295679
2020-08-26,16.5,16.95,16.41,16.61,130236
2020-08-27,16.61,16.95,16.5,16.71,114323
2020-08-28,16.72,17.62,16.72,17.48,505591
2020-08-31,17.7,19.1,16.52,16.8,343163
2020-09-01,17.1,17.33,16.42,16.69,146618
2020-09-02,16.98,17.0,16.42,16.72,84559
2020-09-03,16.98,16.98,16.48,16.57,29166
2020-09-04,16.43,16.5,16.05,16.11,115052
2020-09-07,17.6,17.6,15.51,16.09,85559
2020-09-08,16.68,16.68,15.7,15.85,85213
2020-09-09,16.38,16.38,15.2,15.33,189184
2020-09-10,15.5,15.9,15.33,15.63,72222
2020-09-11,15.55,15.92,15.55,15.83,32920
2020-09-14,17.3,17.3,15.61,15.77,93866
2020-09-15,15.9,15.96,15.63,15.72,75689
2020-09-16,15.99,15.99,15.52,15.73,121909
2020-09-17,15.26,15.65,14.95,15.52,39341
2020-09-18,15.98,15.98,15.2,15.26,128990
2020-09-21,15.29,15.29,14.56,14.64,273399
2020-09-22,14.7,15.2,14.06,14.42,287654
2020-09-23,14.76,14.82,14.03,14.19,103112
2020-09-24,14.05,14.11,13.58,13.66,208500
2020-09-25,14.09,14.09,13.56,14.02,113253
2020-09-28,14.85,14.85,14.07,14.51,63813
2020-09-29,15.0,15.0,14.11,14.19,73934
