date,open,high,low,close,volume
2019-12-09,89.85,90.8,85.7,88.5,47203
2019-12-10,88.9,102.0,88.0,91.8,143139
2019-12-11,94.5,94.8,87.9,89.0,111600
2019-12-12,90.0,94.2,87.0,88.2,68180
2019-12-13,90.5,92.8,86.8,87.05,88602
2019-12-16,89.5,90.5,75.6,83.5,85584
2019-12-17,84.5,94.85,81.0,90.55,186651
2019-12-18,88.95,92.8,85.5,88.25,66422
2019-12-19,88.0,93.9,87.0,88.25,110409
2019-12-20,89.9,89.9,86.1,86.7,50846
2019-12-23,88.0,88.95,84.45,84.75,41755
2019-12-24,86.0,87.75,82.25,82.65,37361
2019-12-26,83.5,85.85,80.15,82.2,24761
2019-12-27,83.25,86.0,81.9,82.5,28650
2019-12-30,85.0,86.0,81.0,81.85,55058
2019-12-31,82.8,83.0,81.0,82.0,25306
2020-01-01,82.5,82.95,79.65,80.65,18098
2020-01-02,82.3,82.85,80.55,81.55,23874
2020-01-03,81.95,82.5,80.1,80.7,21334
2020-01-06,82.0,82.0,78.0,79.0,19934
2020-01-07,79.0,82.0,79.0,80.3,43503
2020-01-08,80.45,80.8,77.0,77.6,31020
2020-01-09,79.3,88.0,77.6,84.75,154209
2020-01-10,88.8,88.8,82.85,83.2,34303
2020-01-13,84.25,88.5,83.25,87.75,89858
2020-01-14,88.35,88.35,85.0,86.0,25313
2020-01-15,86.0,89.75,83.5,86.15,105349
2020-01-16,87.0,88.4,84.9,87.45,29281
2020-01-17,87.0,88.7,85.5,87.2,48819
2020-01-20,88.7,88.7,86.1,86.7,26472
2020-01-21,87.1,87.95,85.8,86.5,21177
2020-01-22,87.9,92.85,86.35,87.95,63743
2020-01-23,88.25,92.8,87.8,88.45,66673
2020-01-24,88.5,93.45,86.85,92.45,74971
2020-01-27,93.75,98.0,91.3,95.2,77220
2020-01-28,97.5,102.0,93.4,95.95,157714
2020-01-29,96.8,108.7,96.8,100.0,187406
2020-01-30,102.5,106.8,98.0,99.3,72689
2020-01-31,99.8,101.4,96.0,97.45,55374
2020-02-01,97.45,102.75,92.4,94.4,41955
2020-02-03,93.0,99.8,89.95,95.5,48396
2020-02-04,98.0,99.45,94.3,95.5,25588
2020-02-05,95.5,101.0,93.95,100.4,105651
2020-02-06,102.9,104.8,97.6,101.65,51214
2020-02-07,100.05,104.8,97.0,98.75,57173
2020-02-10,100.8,100.8,94.35,95.4,46330
2020-02-11,96.0,97.5,92.0,93.0,88556
2020-02-12,93.05,95.9,88.0,88.45,123259
2020-02-13,90.0,97.2,86.4,94.35,94656
2020-02-14,95.0,112.5,88.2,102.55,229322
2020-02-17,103.0,105.85,96.45,97.95,100330
2020-02-18,98.0,100.5,94.0,96.4,78427
2020-02-19,98.0,100.8,95.95,99.3,65086
2020-02-20,104.45,105.0,98.25,102.6,107309
2020-02-24,103.0,103.0,99.7,100.15,41842
2020-02-25,101.5,102.0,99.95,101.1,35344
2020-02-26,101.0,102.0,96.6,97.75,63788
2020-02-27,98.5,99.5,92.2,96.7,31490
2020-02-28,95.6,99.0,92.7,96.35,16907
2020-03-02,97.75,102.0,95.35,96.0,28910
2020-03-03,96.05,99.85,94.5,96.7,23801
2020-03-04,98.5,98.5,93.95,96.35,22891
2020-03-05,98.4,101.8,94.95,96.1,40915
2020-03-06,96.0,98.85,91.0,92.85,20570
2020-03-09,94.0,94.0,86.0,86.75,16511
2020-03-11,88.0,94.0,87.15,89.8,43315
2020-03-12,78.5,90.9,78.5,82.35,73672
2020-03-13,78.0,92.9,75.1,89.05,56045
2020-03-16,89.0,89.0,82.5,84.4,29244
2020-03-17,85.0,87.9,82.6,84.0,37853
2020-03-18,86.45,86.45,79.35,80.8,29708
2020-03-19,84.0,84.0,75.0,77.7,34008
2020-03-20,80.9,81.4,76.2,78.1,16756
2020-03-23,75.0,77.75,62.5,62.5,8427
2020-03-24,66.0,67.8,56.0,62.6,18705
2020-03-25,61.0,74.0,50.1,66.4,23159
2020-03-26,67.95,71.4,61.1,66.25,23089
2020-03-27,69.0,71.9,63.0,65.2,10323
2020-03-30,69.0,69.0,60.0,62.35,2943
2020-03-31,64.9,66.9,61.5,65.2,12891
2020-04-01,68.5,68.5,62.6,65.2,1340
2020-04-03,67.3,67.3,64.5,65.1,7198
2020-04-07,68.4,70.4,63.05,69.25,36075
2020-04-08,67.0,73.9,67.0,70.25,6759
2020-04-09,72.35,76.75,69.0,72.85,48031
2020-04-13,76.0,76.95,71.1,72.85,11462
2020-04-15,76.0,76.0,72.45,74.4,11623
2020-04-16,74.4,75.85,73.1,74.0,6851
2020-04-17,78.55,79.95,74.0,74.85,9628
2020-04-20,77.95,78.0,67.0,74.2,17812
2020-04-21,74.05,75.0,73.0,73.45,1209
2020-04-22,73.0,77.5,71.5,75.15,3298
2020-04-23,75.25,76.0,72.1,72.9,5795
2020-04-24,74.9,74.9,70.5,72.35,2013
2020-04-27,73.1,75.65,71.5,73.9,10694
2020-04-28,75.05,75.05,73.0,73.05,821
2020-04-29,72.35,75.1,71.65,72.3,1889
2020-04-30,74.95,76.0,71.1,73.0,7176
2020-05-04,69.0,73.0,69.0,69.5,8231
2020-05-05,70.55,71.9,70.0,70.75,1943
2020-05-06,70.55,72.75,68.45,70.2,2006
2020-05-07,71.55,71.6,68.6,69.9,2672
2020-05-08,69.0,72.0,66.0,68.75,12302
2020-05-11,69.65,70.9,66.75,68.2,3453
2020-05-12,68.0,68.75,66.15,67.35,3970
2020-05-13,70.6,73.0,68.55,69.9,15842
2020-05-14,69.45,70.85,67.35,69.8,9422
2020-05-15,72.95,72.95,67.1,67.75,12007
2020-05-18,65.1,69.8,65.1,67.85,10070
2020-05-19,69.55,69.55,66.0,67.25,28846
2020-05-20,67.05,69.5,66.0,66.7,5723
2020-05-21,68.45,68.75,66.8,68.2,1202
2020-05-22,68.9,68.9,64.2,66.4,1596
2020-05-26,65.2,74.9,62.5,71.45,29263
2020-05-27,74.5,75.85,68.0,74.2,31844
2020-05-28,71.55,78.4,71.5,74.8,14481
2020-05-29,81.0,81.0,74.0,78.6,15477
2020-06-01,80.95,81.0,76.95,77.65,7073
2020-06-02,78.0,85.0,77.05,80.1,25076
2020-06-03,82.95,83.8,79.75,80.0,6929
2020-06-04,80.0,81.7,78.8,79.25,1989
2020-06-05,83.8,83.8,77.65,79.55,5523
2020-06-08,82.9,82.9,79.0,79.65,4749
2020-06-09,80.75,83.5,78.5,78.6,5090
2020-06-10,80.65,82.0,77.55,78.7,4330
2020-06-11,80.0,80.0,77.35,77.7,2059
2020-06-12,77.7,79.9,74.1,78.6,9887
2020-06-15,79.7,81.0,76.6,77.25,4749
2020-06-16,79.95,80.0,76.8,77.1,5568
2020-06-17,76.55,79.45,74.5,75.25,6938
2020-06-18,74.55,79.2,72.2,73.75,18797
2020-06-19,73.6,75.6,72.65,75.05,10014
2020-06-22,76.95,80.5,75.1,77.05,21151
2020-06-23,77.05,79.8,76.0,77.35,11958
2020-06-24,79.9,79.9,74.4,75.45,7697
2020-06-25,74.5,77.9,73.7,74.35,6179
2020-06-26,76.15,77.5,75.0,76.05,6074
2020-06-29,75.1,77.9,66.95,71.55,19123
2020-06-30,74.45,81.0,71.7,73.3,14536
